timestamp,date,day_index,slot,interval,branch,level,label,backend,settlement_clock,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-01-28T05:30:00,2025-01-28,27,33,5:30-5:40,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,32,739.9296666666665,739.9296666666665,739.9296666666665,0.4834,0.4834,750.5066666666667,0.0,739.9296666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.577000000000112,739.9296666666665,10029.233921036563,10018.084784099363,6916.579819624716,357.6820008666666,0.0,357.6820008666666,7.069900220812997e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T05:40:00,2025-01-28,27,34,5:40-5:50,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,33,1541.0789737373734,1541.0789737373734,1541.0789737373734,0.4326,0.4326,673.6523666666667,0.0,673.6523666666666,824.2110064627733,43.21560060793354,0.0,0.0,0.0,0.0,0.0,0.0,824.2110064627733,0.0,1497.8633731294399,10018.084784099363,10800.0,7703.891166465636,666.6707640387878,0.0,666.6707640387878,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T05:50:00,2025-01-28,27,35,5:50-6:00,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,34,796.5389512962964,796.5389512962964,796.5389512962964,0.6422,0.6422,722.7338666666666,0.04493333333333333,722.6889333333332,0.0,73.8500179629632,0.04493333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.6889333333332,10800.0,10800.0,7699.611528348209,511.53731452248155,0.0,511.53731452248155,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T06:00:00,2025-01-28,27,36,6:00-6:10,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,35,929.9956944444446,929.9956944444446,929.9956944444446,1.0195,1.0195,879.6766666666667,0.0,879.6766666666667,0.0,50.31902777777782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.6766666666667,10800.0,10800.0,7671.330166580072,948.1306104861113,0.0,948.1306104861113,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T06:10:00,2025-01-28,27,37,6:10-6:20,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,36,931.8265302272729,931.8265302272729,931.8265302272729,1.1183,1.1183,927.1957833333332,0.0,927.1957833333332,0.0,4.6307468939396585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,927.1957833333332,10800.0,10800.0,7690.758505302194,1042.0616087531594,0.0,1042.0616087531594,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T06:20:00,2025-01-28,27,38,6:20-6:30,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,37,927.0104521296298,927.0104521296298,927.0104521296298,1.0518,1.0518,899.7282499999999,0.6258999999999999,899.1023499999999,0.0,27.908102129629924,0.6258999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,899.1023499999999,10800.0,10800.0,7747.097832954003,975.0295935499447,0.0,975.0295935499447,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T06:30:00,2025-01-28,27,39,6:30-6:40,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,38,965.3318888888888,965.3318888888888,965.3318888888888,0.9971,0.9971,877.065,0.0,877.065,0.0,88.26688888888873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.065,10800.0,10800.0,7801.638373623715,962.532426411111,0.0,962.532426411111,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T06:40:00,2025-01-28,27,40,6:40-6:50,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,39,969.1752842171719,969.1752842171719,969.1752842171719,1.0142,1.0142,895.5289666666665,0.0,895.5289666666665,0.0,73.64631755050539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.5289666666665,10800.0,10800.0,7854.99844873991,982.9375732530557,0.0,982.9375732530557,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T06:50:00,2025-01-28,27,41,6:50-7:00,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,40,965.9150121296296,965.9150121296296,965.9150121296296,1.0245,1.0245,902.53075,10.444016666666666,892.0867333333333,0.0,73.82827879629633,10.444016666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892.0867333333333,10800.0,10800.0,7892.34964696326,989.5799299268056,0.0,989.5799299268056,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T07:00:00,2025-01-28,27,42,7:00-7:10,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,41,174.04600631313122,174.04600631313122,174.04600631313122,0.9945,0.9945,894.4649999999999,46.6125,174.04600631313116,0.0,5.684341886080802e-14,46.6125,0.0,0.0,0.0,0.0,0.0,0.0,673.8064936868687,174.04600631313116,10800.0,10089.74559257921,7119.660459194751,173.088753278409,0.0,173.088753278409,4.547473508864641e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T07:10:00,2025-01-28,27,43,7:10-7:20,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,42,796.5327470707072,796.5327470707072,796.5327470707072,0.9629,0.9629,917.9142333333332,91.05526666666665,796.5327470707072,0.0,0.0,91.05526666666665,0.0,0.0,0.0,0.0,0.0,0.0,30.3262195959594,796.5327470707072,10089.74559257921,10057.778950330654,7133.67605337772,766.9813821543839,0.0,766.9813821543839,8.988365607365267e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T07:20:00,2025-01-28,27,44,7:20-7:30,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,43,754.1448299999996,754.1448299999996,754.1448299999996,0.9398,0.9398,936.9564,136.84535,754.1448299999996,0.0,0.0,136.84535,0.0,0.0,0.0,0.0,0.0,0.0,45.96622000000036,754.1448299999996,10057.778950330654,10009.326300121193,7158.728812869575,708.7453112339996,0.0,708.7453112339996,6.821210263296962e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T07:30:00,2025-01-28,27,45,7:30-7:40,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,44,756.8175319865319,756.8175319865319,756.8175319865319,0.8973,0.8973,910.04,183.5625,726.4775,30.340031986531926,0.0,183.5625,0.0,0.0,0.0,0.0,0.0,30.340031986531926,0.0,756.8175319865319,10009.326300121193,10038.109381729133,7173.376691214683,679.0923714515151,0.0,679.0923714515151,7.851497230149107e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T07:40:00,2025-01-28,27,46,7:40-7:50,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,45,1483.7889546464648,1483.7889546464648,1483.7889546464648,0.8504,0.8504,862.3122333333333,232.75588333333332,629.5563500000001,803.1032272166124,51.12937742985241,232.75588333333332,0.0,0.0,0.0,0.0,0.0,803.1032272166124,0.0,1432.6595772166124,10038.109381729133,10800.0,7934.829447278018,1261.8141270313538,0.0,1261.8141270313538,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T07:50:00,2025-01-28,27,47,7:50-8:00,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,46,730.5815586279463,730.5815586279463,730.5815586279463,1.0827,1.0827,1006.6301833333333,276.30001666666664,730.3301666666666,0.0,0.25139196127963714,276.30001666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.3301666666666,10800.0,10800.0,7935.775953627394,791.0006535264774,0.0,791.0006535264774,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T08:00:00,2025-01-28,27,48,8:00-8:10,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,47,110.41375631313144,110.41375631313144,110.41375631313144,1.4338,1.4338,1239.1,314.80625,110.41375631313144,0.0,0.0,314.80625,0.0,0.0,0.0,0.0,0.0,0.0,813.8799936868685,110.41375631313144,10800.0,9942.09515930201,7148.734270932283,158.31124380176786,0.0,158.31124380176786,4.547473508864641e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T08:10:00,2025-01-28,27,49,8:10-8:20,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,48,70.15638236532016,70.15638236532016,70.15638236532016,1.4218,1.4218,1224.0186833333332,359.42975,70.15638236532016,0.0,0.0,359.42975,0.0,0.0,0.0,0.0,0.0,0.0,794.4325509680131,70.15638236532016,9942.09515930201,9104.689723156436,6370.218712418304,99.74834444701219,0.0,99.74834444701219,4.547473508864641e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T08:20:00,2025-01-28,27,50,8:20-8:30,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,49,3.4274266919192087,3.4274266919192087,3.4274266919192087,1.3138,1.3138,1145.1116499999998,417.7443833333333,3.4274266919192087,0.0,0.0,417.7443833333333,0.0,0.0,0.0,0.0,0.0,0.0,723.9398399747473,3.4274266919192087,9104.689723156436,8341.590128737098,5632.8619066211495,4.502953187843457,0.0,4.502953187843457,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T08:30:00,2025-01-28,27,51,8:30-8:40,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,50,7.124107323232465,7.124107323232465,7.124107323232465,1.3106,1.3106,1152.6299999999999,475.01875,7.124107323232408,0.0,5.684341886080802e-14,475.01875,0.0,0.0,0.0,0.0,0.0,0.0,670.4871426767675,7.124107323232408,8341.590128737098,7634.834624498141,4968.413688027735,9.336855057828469,0.0,9.336855057828469,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T08:40:00,2025-01-28,27,52,8:40-8:50,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,51,0.0,0.0,0.0,1.3417,1.3417,1211.8265999999999,509.1160333333333,0.0,0.0,0.0,509.11603333333323,0.0,5.684341886080802e-14,0.0,0.0,0.0,0.0,702.7105666666666,0.0,7634.834624498141,6894.11264898672,4353.867440287145,0.0,0.0,0.0,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T08:50:00,2025-01-28,27,53,8:50-9:00,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,52,0.0,0.0,0.0,1.2941,1.2941,1222.6330333333333,551.5137666666667,0.0,0.0,0.0,551.5137666666667,0.0,0.0,0.0,0.0,0.0,0.0,671.1192666666666,0.0,6894.11264898672,6186.690827557191,3797.4124015258526,0.0,0.0,0.0,4.547473508864641e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T09:00:00,2025-01-28,27,54,9:00-9:10,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,53,0.0,0.0,0.0,1.2101,1.2101,1192.6083333333331,603.8499999999999,0.0,0.0,0.0,603.8499999999999,0.0,0.0,0.0,0.0,0.0,0.0,588.7583333333332,0.0,6186.690827557191,5566.085052644536,3283.612042179281,0.0,0.0,0.0,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T09:10:00,2025-01-28,27,55,9:10-9:20,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,54,0.0,0.0,0.0,1.2316,1.2316,1211.11575,639.56945,0.0,0.0,0.0,639.56945,0.0,0.0,0.0,0.0,0.0,0.0,571.5463,0.0,5566.085052644536,4963.622353897237,2773.5914127742353,0.0,0.0,0.0,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T09:20:00,2025-01-28,27,56,9:20-9:30,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,55,0.0,0.0,0.0,1.2518,1.2518,1210.81385,690.5957,0.0,0.0,0.0,690.5957,0.0,0.0,0.0,0.0,0.0,0.0,520.21815,0.0,4963.622353897237,4415.264275844196,2318.141666971461,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T09:30:00,2025-01-28,27,57,9:30-9:40,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,56,164.94259916961232,164.94259916961232,164.94259916961232,1.2132,1.2132,1187.4633333333331,743.5375,164.94259916961232,0.0,0.0,743.5375,0.0,0.0,0.0,0.0,0.0,0.0,278.9832341637208,164.94259916961232,4415.264275844196,4121.19012619171,2138.7636062165943,200.1083613125737,0.0,200.1083613125737,5.684341886080802e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T09:40:00,2025-01-28,27,58,9:40-9:50,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,57,467.9037982323233,467.9037982323233,467.9037982323233,1.1834,1.1834,1207.7103166666666,753.6379,454.0724166666665,13.83138156565667,1.1368683772161603e-13,753.6379,0.0,0.0,0.0,0.0,0.0,13.83138156565667,0.0,467.9037982323232,4121.19012619171,4134.3117268720125,2319.278426874871,553.7173548281314,0.0,553.7173548281314,1.865174681370263e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T09:50:00,2025-01-28,27,59,9:50-10:00,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,58,0.0,0.0,0.0,1.2697,1.2697,1210.8464833333333,788.4135666666666,0.0,0.0,0.0,788.4135666666666,0.0,0.0,0.0,0.0,0.0,0.0,422.43291666666664,0.0,4134.3117268720125,3689.028335107089,2028.3868643149174,0.0,0.0,0.0,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T10:00:00,2025-01-28,27,60,10:00-10:10,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,59,0.0,0.0,0.0,1.3947,1.3947,1184.7433333333333,855.0874999999999,0.0,0.0,0.0,855.0874999999999,0.0,0.0,0.0,0.0,0.0,0.0,329.6558333333335,0.0,3689.028335107089,3341.5405760090252,1726.9200980096434,0.0,0.0,0.0,5.684341886080802e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T10:10:00,2025-01-28,27,61,10:10-10:20,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,60,0.0,0.0,0.0,1.3684,1.3684,1182.3901666666666,891.4300333333333,0.0,0.0,0.0,891.4300333333333,0.0,0.0,0.0,0.0,0.0,0.0,290.96013333333326,0.0,3341.5405760090252,3034.8416661291544,1504.1210507044539,0.0,0.0,0.0,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T10:20:00,2025-01-28,27,62,10:20-10:30,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,61,0.0,0.0,0.0,1.3204,1.3204,1191.5702666666666,912.6713666666666,0.0,0.0,0.0,912.6713666666666,0.0,0.0,0.0,0.0,0.0,0.0,278.8989,0.0,3034.8416661291544,2740.856412490643,1377.6203637676222,0.0,0.0,0.0,1.7053025658242404e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T10:30:00,2025-01-28,27,63,10:30-10:40,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,62,0.0,0.0,0.0,1.3592,1.3592,1195.4083333333333,935.4187499999999,0.0,0.0,0.0,935.4187499999999,0.0,0.0,0.0,0.0,0.0,0.0,259.98958333333337,0.0,2740.856412490643,2466.8033287401477,1287.6706292158608,0.0,0.0,0.0,1.7053025658242404e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T10:40:00,2025-01-28,27,64,10:40-10:50,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,63,0.0,0.0,0.0,1.4118,1.4118,1190.0015666666666,962.1123333333333,0.0,0.0,0.0,962.1123333333333,0.0,0.0,0.0,0.0,0.0,0.0,227.88923333333332,0.0,2466.8033287401477,2226.586984885848,1200.0,0.0,0.0,0.0,8.526512829121202e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T10:50:00,2025-01-28,27,65,10:50-11:00,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,64,263.7563440993266,263.7563440993266,263.7563440993266,1.1196,1.1196,1173.9196333333332,1012.2626333333333,161.65699999999993,102.09934409932669,0.0,1012.2626333333333,0.0,0.0,0.0,0.0,0.0,102.09934409932669,0.0,263.7563440993266,2226.586984885848,2323.4469273747914,1200.0,295.301602853606,0.0,295.301602853606,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T11:00:00,2025-01-28,27,66,11:00-11:10,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,65,1084.7754149831649,1084.7754149831649,1084.7754149831649,0.6917,0.6917,1163.0233333333333,1061.4812499999998,101.5420833333335,833.3333333333333,149.8999983164981,1061.4812499999998,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,934.8754166666668,2323.4469273747914,3114.016342416886,1200.0,750.3391545438551,0.0,750.3391545438551,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T11:10:00,2025-01-28,27,67,11:10-11:20,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,66,1016.0441074410772,1016.0441074410772,1016.0441074410772,0.7151,0.7151,1173.4936166666666,1057.1410166666665,116.35260000000017,833.3333333333333,66.35817410774382,1057.1410166666665,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,949.6859333333334,3114.016342416886,3904.585757458981,1258.795351189474,726.5731412311143,0.0,726.5731412311143,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T11:20:00,2025-01-28,27,68,11:20-11:30,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,67,956.7081598989898,956.7081598989898,956.7081598989898,0.763,0.763,1159.3981833333332,1026.7665333333332,132.63165000000004,824.0765098989898,0.0,1026.7665333333332,0.0,0.0,0.0,0.0,0.0,824.0765098989898,0.0,956.7081598989898,3904.585757458981,4686.373378715912,2049.364766231569,729.9683260029293,0.0,729.9683260029293,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T11:30:00,2025-01-28,27,69,11:30-11:40,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,68,930.7927784090908,930.7927784090908,930.7927784090908,0.6681,0.6681,1146.665,1009.51875,137.14625,793.6465284090908,0.0,1009.51875,0.0,0.0,0.0,0.0,0.0,793.6465284090908,0.0,930.7927784090908,4686.373378715912,5439.292584773389,2839.934181273664,621.8626552551136,0.0,621.8626552551136,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T11:40:00,2025-01-28,27,70,11:40-11:50,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,69,944.294079604377,944.294079604377,944.294079604377,0.6881,0.6881,1195.2199666666666,1020.8471833333333,174.37278333333325,769.9212962710437,0.0,1020.8471833333333,0.0,0.0,0.0,0.0,0.0,769.9212962710437,0.0,944.294079604377,5439.292584773389,6169.704059359129,3630.503596315759,649.7687561757718,0.0,649.7687561757718,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T11:50:00,2025-01-28,27,71,11:50-12:00,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,70,905.8402365824917,905.8402365824917,905.8402365824917,0.708,0.708,1160.2305666666666,1019.0319666666666,141.19860000000006,764.6416365824916,0.0,1019.0319666666666,0.0,0.0,0.0,0.0,0.0,764.6416365824916,0.0,905.8402365824917,6169.704059359129,6895.10680897895,4421.073011357854,641.3348875004041,0.0,641.3348875004041,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T12:00:00,2025-01-28,27,72,12:00-12:10,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,71,829.4594734848483,829.4594734848483,829.4594734848483,0.6847,0.6847,1061.8233333333333,992.3874999999999,69.43583333333322,760.023640151515,1.1368683772161603e-13,992.3874999999999,0.0,0.0,0.0,0.0,0.0,760.023640151515,0.0,829.4594734848482,6895.10680897895,7616.128542514246,5211.642426399949,567.9309014950757,0.0,567.9309014950757,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T12:10:00,2025-01-28,27,73,12:10-12:20,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,72,823.7287585185186,823.7287585185186,823.7287585185186,0.7064,0.7064,1070.57945,970.7354499999999,99.84400000000005,723.8847585185185,0.0,970.7354499999999,0.0,0.0,0.0,0.0,0.0,723.8847585185185,0.0,823.7287585185186,7616.128542514246,8302.865922634093,6002.211841442044,581.8819950174816,0.0,581.8819950174816,5.684341886080801e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T12:20:00,2025-01-28,27,74,12:20-12:30,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,73,847.02673993266,847.02673993266,847.02673993266,0.7085,0.7085,1094.77535,971.7044999999999,123.07084999999995,723.95588993266,0.0,971.7044999999999,0.0,0.0,0.0,0.0,0.0,723.95588993266,0.0,847.02673993266,8302.865922634093,8989.670783938504,6792.781256484139,600.1184452422897,0.0,600.1184452422897,4.547473508864641e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T12:30:00,2025-01-28,27,75,12:30-12:40,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,74,859.7489198232322,859.7489198232322,859.7489198232322,0.654,0.654,1073.0266666666666,979.6125,93.41416666666669,766.3347531565655,0.0,979.6125,0.0,0.0,0.0,0.0,0.0,766.3347531565655,0.0,859.7489198232322,8989.670783938504,9716.6797649738,7583.350671526234,562.2757935643939,0.0,562.2757935643939,4.547473508864641e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T12:40:00,2025-01-28,27,76,12:40-12:50,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,75,849.0450249158248,849.0450249158248,849.0450249158248,0.6109,0.6109,1047.8658166666667,962.0733499999999,85.79246666666677,763.252558249158,0.0,962.0733499999999,0.0,0.0,0.0,0.0,0.0,763.252558249158,0.0,849.0450249158248,9716.6797649738,10440.764719179104,8373.920086568329,518.6816057210774,0.0,518.6816057210774,6.821210263296962e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T12:50:00,2025-01-28,27,77,12:50-13:00,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,76,868.7805136279459,868.7805136279459,868.7805136279459,0.7802,0.7802,1079.8557999999998,938.4828666666667,141.37293333333304,378.6672344280781,348.7403458665348,938.4828666666667,0.0,0.0,0.0,0.0,0.0,378.6672344280781,0.0,520.0401677614111,10440.764719179104,10800.0,9164.489501610424,677.8225567325234,0.0,677.8225567325234,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T13:00:00,2025-01-28,27,78,13:00-13:10,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,77,89.70622327441106,89.70622327441106,89.70622327441106,1.039,1.039,1132.1566666666665,929.9375,89.70622327441106,0.0,0.0,929.9375,0.0,0.0,0.0,0.0,0.0,0.0,112.51294339225547,89.70622327441106,10800.0,10681.400944210294,9256.809069559966,93.20476598211309,0.0,93.20476598211309,5.684341886080801e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T13:10:00,2025-01-28,27,79,13:10-13:20,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,78,115.36285814814812,115.36285814814812,115.36285814814812,1.0538,1.0538,1113.4429,937.6247833333333,115.36285814814812,0.0,0.0,937.6247833333333,0.0,0.0,0.0,0.0,0.0,0.0,60.455258518518576,115.36285814814812,10681.400944210294,10617.675506392688,9336.935310571627,121.5693799165185,0.0,121.5693799165185,6.394884621840902e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-28T13:20:00,2025-01-28,27,80,13:20-13:30,q4_2,B0,JANUARY_B0,q4-inheritance-v2,delivery,27,79,168.7470726094275,168.7470726094275,168.7470726094275,1.0615,1.0615,1112.5900166666665,930.8951666666667,168.7470726094275,0.0,0.0,930.8951666666667,0.0,0.0,0.0,0.0,0.0,0.0,12.947777390572355,168.7470726094275,10617.675506392688,10604.027350662342,9437.962744643079,179.1250175749073,0.0,179.1250175749073,1.1191048088221578e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
